trial,t_low,t_high,radius,dice,hausdorff,score
248,7.395593851694684,12.184067302084216,5,0.7207388748950462,27.92848008753788,0.6928103948075083
183,1.0817843128662021,7.839247668097761,3,0.7167997301248172,27.386127875258307,0.6894136022495589
149,2.227049542158287,7.290115559996369,4,0.7148603414812523,27.386127875258307,0.687474213605994
147,2.966230768148124,7.112092009137541,4,0.7148603414812523,27.386127875258307,0.687474213605994
274,8.190438373948165,13.98833059181742,5,0.7136829076178688,27.60434748368452,0.6860785601341842
279,8.415181964371376,13.900304571226588,5,0.7136829076178688,27.60434748368452,0.6860785601341842
261,8.307060164549783,13.817244320522114,5,0.7136829076178688,27.60434748368452,0.6860785601341842
238,8.465402075354069,13.295852952403902,5,0.7136829076178688,27.60434748368452,0.6860785601341842
255,8.205078918888226,13.32875068376888,5,0.7136829076178688,27.60434748368452,0.6860785601341842
280,8.930174874872657,13.367818080319363,5,0.7136829076178688,27.60434748368452,0.6860785601341842
241,8.239526402232341,13.059714867900675,5,0.7136829076178688,27.60434748368452,0.6860785601341842
155,0.8365719306022203,5.505772068823699,5,0.7049997168903233,27.386127875258307,0.677613589015065
168,0.17435126925801026,5.414461185839064,5,0.7049997168903233,27.386127875258307,0.677613589015065
254,7.362865999346262,11.379657793359122,5,0.6922371813234031,27.92848008753788,0.6643087012358652
419,13.744616608484499,50.239579628915855,2,0.6952119443967736,34.88552708502482,0.6603264173117488
424,13.96246266384314,50.05474352077024,2,0.6952119443967736,34.88552708502482,0.6603264173117488
418,13.886439269969095,49.92325337088644,2,0.6899284914275868,34.88552708502482,0.655042964342562
166,1.2353146560006643,5.80354503813075,5,0.6797793374346532,27.386127875258307,0.652393209559395
161,4.764021685290146,8.581550608975764,5,0.6571747955521563,30.166206257996713,0.6270085892941596
229,17.74838571042928,24.34173195670252,5,0.6455857511187506,27.331300737432898,0.6182544503813177
171,8.749481106058855,11.268279669846493,5,0.6450118764845606,28.0178514522438,0.6169940250323168
423,14.220562980735822,50.744662939735306,2,0.6472123368920522,34.88552708502482,0.6123268098070274
421,14.053345427423261,49.79153153058758,2,0.641712822345304,34.88552708502482,0.6068272952602792
151,0.898688888191522,4.148572843614957,4,0.6326793470121312,29.49576240750525,0.603183584604626
157,1.0703126949721202,79.17749469360331,5,0.6225728662828787,27.748873851023216,0.5948239924318555
153,5.644261951400473,8.30220137467195,5,0.6194947597988733,30.166206257996713,0.5893285535408765
49,4.389578511317261,7.119732727402637,4,0.6110738459662175,30.215889859476256,0.5808579561067413
3,17.40712245760297,88.54190528383712,3,0.6040638606676343,26.92582403567252,0.5771380366319617
185,0.6378681902784162,4.343115531033783,3,0.6020489540518986,30.099833886584822,0.5719491201653139
148,1.2876348002097586,4.7137995866441855,4,0.5966759002770083,30.298514815086232,0.5663773854619221
144,1.3174755583008184,4.38447945591858,4,0.5966759002770083,30.298514815086232,0.5663773854619221
160,4.121648149985434,81.53307332316483,5,0.5883789451331192,27.748873851023216,0.560630071282096
126,8.697166512211258,45.74534648987705,1,0.5878095951088652,32.817678162843876,0.5549919169460213
141,0.29905740583744134,3.1075058046101702,4,0.5763072304228171,30.099833886584822,0.5462073965362323
81,21.52141268240938,38.57578699451621,4,0.5859537160382912,47.7179211617606,0.5382357948765306
283,17.498085528281347,22.090944381438838,5,0.5680863074703631,31.76476034853718,0.536321547121826
31,2.363560051289204,97.59982222714024,3,0.5455831940564346,27.748873851023216,0.5178343202054114
134,2.7301451767766025,4.749194197069883,4,0.5352693087794984,31.080540535840107,0.5041887682436583
159,1.9119245594676393,3.8268295774035863,5,0.527255669502766,31.654383582688826,0.4956012859200772
36,12.315174724417693,93.3369378065367,4,0.5178934357060508,28.178005607210743,0.4897154300988401
439,23.383541829622278,49.668188933704414,4,0.5376385295902398,48.47679857416329,0.4891617310160765
519,22.976763448266915,47.174552223926796,4,0.5348671880049117,47.7179211617606,0.48714926684315113
235,17.500735437105813,21.33683327702922,5,0.5173983739837399,32.38826948140329,0.4850101045023366
289,17.461689221025356,21.6953345292372,5,0.5173983739837399,32.38826948140329,0.4850101045023366
482,22.03595737198865,46.506538381929595,4,0.5311862100249489,47.7179211617606,0.4834682888631883
500,22.455697363635508,46.6419058222276,4,0.5311862100249489,47.7179211617606,0.4834682888631883
463,22.57552849350514,46.5514667231369,4,0.5311862100249489,47.7179211617606,0.4834682888631883
499,22.049807735907066,46.47118562197918,4,0.5311862100249489,47.7179211617606,0.4834682888631883
460,23.760997780125887,46.24954439196837,4,0.5233967674661105,48.47679857416329,0.4749199688919472
449,24.513260890915237,49.373128402097734,4,0.5212363941733148,48.47679857416329,0.4727595955991515
33,14.685256336503821,103.3283455847522,2,0.4914856600590468,27.748873851023216,0.4637367862080236
179,18.650942702603608,25.212264224092692,5,0.5108276087667648,47.29693436154187,0.46353067440522294
131,21.135765907504773,63.67977179078066,3,0.518056638087815,59.67411499134277,0.4583825230964722
143,1.7165261639477212,107.2640602192722,4,0.47488372093023257,28.231188426986208,0.4466525325032464
41,1.5322606282564544,107.06876794379194,4,0.47488372093023257,28.231188426986208,0.4466525325032464
123,12.225660674881954,116.87579756590907,3,0.469558737424815,28.583211855912904,0.4409755255689021
142,2.7632763705023393,109.46178853544042,4,0.4690259014303775,28.231188426986208,0.4407947130033913
146,3.419975944007625,110.13124448830237,4,0.4658252063795721,28.583211855912904,0.4372419945236592
145,3.431647042733676,111.3532615600756,4,0.464357143597343,28.583211855912904,0.4357739317414301
470,22.311539124921325,45.62360588480146,4,0.49467681861630247,61.106464469808756,0.4335703541464937
507,22.159902597719196,45.227355683689474,4,0.49467681861630247,61.106464469808756,0.4335703541464937
139,5.969064189532848,112.8230992206802,4,0.4614177131526768,28.583211855912904,0.43283450129676393
534,24.38652936011465,46.00868544065121,4,0.48044805151250924,48.47679857416329,0.43197125293834593
466,24.610491262348255,46.500372730626694,4,0.48044805151250924,48.47679857416329,0.43197125293834593
498,24.290532002307188,46.554916875110756,4,0.48044805151250924,48.47679857416329,0.43197125293834593
484,24.26377503680422,46.88328875298096,4,0.48044805151250924,48.47679857416329,0.43197125293834593
471,24.07545541227109,46.64225922858262,4,0.48044805151250924,48.47679857416329,0.43197125293834593
541,22.698325356809775,44.734189214912064,4,0.49116199160802193,61.106464469808756,0.43005552713821316
140,0.5683213779574459,116.12019771121105,4,0.45740721911540416,28.583211855912904,0.42882400725949127
167,3.316099989327218,5.783651935456911,5,0.4492062410574368,35.93048844644336,0.4132757526109934
173,4.793418683018794,6.743279387918278,5,0.44701388178314405,35.93048844644336,0.4110833933367007
80,14.449800838059069,117.8251552723772,5,0.43816198451822375,28.583211855912904,0.40957877266231085
189,19.32148101029021,36.27645831082912,3,0.4546471804957445,76.61592523751182,0.37803125525823267
481,24.702624389739174,45.09006519713927,4,0.41455178416013927,36.837480912787726,0.37771430324735156
176,6.822152053990352,8.655424169220908,5,0.4405930400164733,67.66830868286867,0.37292473133360465
487,24.152766003014875,44.872949176082514,4,0.40879074805212956,36.837480912787726,0.37195326713934185
39,47.29119299632691,131.49170700436366,5,0.3886229448195487,29.171904291629644,0.35945104052791904
198,18.992371331936788,31.621358399966866,3,0.4305019305019305,77.02596964660685,0.3534759608553236
56,55.96405385602065,136.75361134187963,5,0.3762646720801854,30.01666203960727,0.3462480100405781
125,55.634169635697134,136.29723323248803,5,0.3762646720801854,30.01666203960727,0.3462480100405781
122,66.33234349198872,132.10125822603084,5,0.36843283654735365,29.171904291629644,0.339260932255724
37,47.57960771048582,141.19580061546225,5,0.36920296403397795,31.32091952673165,0.3378820445072463
23,65.00232404135322,103.21638674038326,5,0.3615953602700468,28.231188426986208,0.3333641718430606
175,19.334909706530176,24.974021442658877,5,0.38359083644112946,77.92303895511263,0.3056677974860168
101,68.1504552576625,99.94633630090442,5,0.3281591161275697,27.748873851023216,0.3004102422765465
464,25.270003631644826,46.01305024407304,4,0.3407656096047878,43.23193264243457,0.2975336769623532
493,25.81601336964122,46.349662985389514,4,0.3407656096047878,43.23193264243457,0.2975336769623532
14,92.40267594015276,141.898974766226,5,0.32822559391589173,31.32091952673165,0.2969046743891601
94,72.83906186075136,146.8861633377755,5,0.33457281519500015,46.184412955021955,0.2883884022399782
102,40.38599350018405,91.77693558051601,4,0.314624750442876,28.178005607210743,0.2864467448356653
91,98.41885491855624,144.16042344934334,5,0.31732385439916233,33.555923471125034,0.2837679309280373
46,101.96236291991613,143.63988726465644,5,0.31560805178017776,33.555923471125034,0.28205212830905274
21,91.68274237517909,146.26110168217355,5,0.32084801889221315,46.184412955021955,0.2746636059371912
495,27.80040711605217,47.98114196425771,4,0.3272647188371752,58.008620049092706,0.2692560987880825
215,17.539468332569786,20.658575783735138,5,0.3451843217251931,79.35993951610598,0.2658243822090871
114,99.69973373521614,147.72388654023288,5,0.3053585917381028,46.184412955021955,0.25917417878308086
86,11.26914672292631,71.50059222433273,1,0.2980277024992472,44.11349000022555,0.25391421249902163
124,44.691355305764326,125.41690882642078,4,0.28165463250660683,28.583211855912904,0.25307142065069393
129,107.42969145242824,136.39347640526728,5,0.28078296247093987,30.01666203960727,0.2507663004313326
16,74.7235601936493,92.02843995696182,5,0.27779041908152746,28.442925306655784,0.24934749377487167
506,25.462905591624004,45.5210769828112,4,0.32976618045884337,83.66600265340756,0.2461001778054358
64,49.622149341765414,119.60073389190077,4,0.2677370660079594,28.583211855912904,0.23915385415204649
536,26.63507791597319,46.476751642057515,4,0.3226827652212324,83.66600265340756,0.23901676256782484
503,26.27828666373125,46.84857191157968,4,0.3226827652212324,83.66600265340756,0.23901676256782484
17,48.58800210491734,111.33050405501635,4,0.26674121747819984,28.583211855912904,0.23815800562228695
26,52.89436833414788,132.515032949585,4,0.26588686398690276,29.154759474226502,0.23673210451267626
486,26.210063272577372,44.511208011297725,4,0.3128888888888889,83.66600265340756,0.22922288623548132
18,55.96886834684799,142.5457334824581,4,0.2525155288943833,30.903074280724887,0.2216124546136584
195,18.442403342287534,25.734578535521937,3,0.29685685385681637,77.92303895511263,0.21893381490170374
32,27.78315951573721,142.35472083246992,3,0.24729622371696414,29.949958263743873,0.21734626545322028
9,113.51000152716976,141.92718894062116,5,0.24887172189469403,33.793490497431605,0.21507823139726243
458,28.53725781395219,47.417772714904636,4,0.2715543412264724,58.008620049092706,0.21354572117737966
191,17.654697934395013,22.80128418876771,3,0.24741469460474844,40.19950248448356,0.20721519212026487
521,27.189936681944424,46.815059675029,4,0.2603482511073774,58.008620049092706,0.2023396310582847
42,115.51045099667706,137.47526717605092,5,0.23257959323779284,34.68429039204925,0.19789530284574358
67,81.79852034323154,96.02460626903597,5,0.22687068931015622,33.13608305156178,0.19373460625859443
107,76.11029676507944,145.77593801853732,4,0.2236180904522613,31.32091952673165,0.19229717092552964
203,17.800860023236048,20.80029502051532,4,0.27605612380698885,86.87347120957007,0.1891826525974188
483,28.608541516374416,46.635570732717035,4,0.24021331684507477,58.008620049092706,0.18220469679598206
133,120.0484015449911,148.04139114092317,5,0.22077424300498275,46.184412955021955,0.1745898300499608
103,83.21161000380863,138.3140986850534,4,0.19226850989713984,30.01666203960727,0.16225184785753258
287,17.21321918777742,19.407138482830433,5,0.20656683393259315,50.0999001995014,0.15646693373309176
58,38.44898317673111,132.8542470996757,3,0.16593844528736737,28.792360097775937,0.13714608518959143
62,13.188951624012141,133.68440593733348,1,0.17338384652587457,39.6232255123179,0.13376062101355668
69,36.41595330959818,149.3968198842705,3,0.16316484068961185,31.32091952673165,0.13184392116288018
93,126.15567343320147,140.2394569130805,5,0.1546891984266616,33.793490497431605,0.12089570792922999
118,95.03982886005988,141.09571898018538,4,0.1506846299476071,30.903074280724887,0.1197815556668822
120,35.96605347656515,92.49992530720812,3,0.1635655560363479,45.92385001282014,0.11764170602352775
75,68.51593508326069,106.41707963185196,4,0.1572923044161099,40.13726448077895,0.11715503993533094
5,36.707413070037795,95.90107540716161,3,0.1623906515210863,45.92385001282014,0.11646680150826616
178,18.9717596050374,20.85262139837198,5,0.20103174603174603,94.37690395430441,0.10665484207744162
206,18.582493389681353,23.256648373128698,3,0.21392604248623132,107.75435026020992,0.1061716922260214
190,18.858148571912565,23.193862206605708,3,0.21392604248623132,107.75435026020992,0.1061716922260214
202,18.450011440549865,23.34281962819103,3,0.21392604248623132,107.75435026020992,0.1061716922260214
100,102.45023917830626,140.7293395254966,4,0.13022802925658386,44.51965857910413,0.08570837067747973
106,52.43040498406207,138.398692825601,3,0.11440262257423847,29.086079144497972,0.0853165434297405
128,56.34731551836765,143.5511366551763,3,0.1083184205968943,30.166206257996713,0.07815221433889759
57,58.28431372527323,141.49754292951928,3,0.09414270500532482,29.949958263743873,0.06419274674158094
53,110.5013035998314,145.96949787553797,4,0.10695163551659803,55.072679252057455,0.051878956264540574
30,110.26178663099624,141.24692175015915,4,0.10460852272074123,55.072679252057455,0.04953584346868377
1,48.93358186999576,101.18921140749512,3,0.09283807348652028,48.67237409455183,0.044165699391968447
117,113.22335417337132,147.5179106275515,4,0.09434846585644995,54.67174773134658,0.039676718125103365
119,121.60055223637077,129.29614730675672,5,0.06914144500837031,37.3496987939662,0.031791746214404115
105,116.7889445855523,148.9698655199397,4,0.08079225160518011,50.57667446560717,0.030215577139572937
25,39.22929653357761,62.54976695108337,3,0.08218018704244424,60.74537019394976,0.021434816848494485
34,24.839060143291103,142.5490296205167,2,0.07164701851452356,53.60970061472084,0.01803731789980271
172,18.550607301847233,19.19593636093339,5,0.061725749067684,58.81326381013045,0.0029124852575535473
47,68.42157041960502,84.76028934285662,4,0.06214841722885314,61.72519744804386,0.0004232197808092808
63,67.78274354283656,82.87182390277007,4,0.06057194325602342,63.3798075099633,-0.002807864253939883
19,69.83382203031903,147.643039661235,3,0.051581915004698754,54.67174773134658,-0.003089832726647826
85,70.71298915020115,118.27470397403283,3,0.025327560347511106,29.5296461204668,-0.004202085772955697
50,85.30705138827724,141.77902955781735,3,0.02284008210487031,29.949958263743873,-0.007109876158873561
72,89.00769904848401,131.6648808202546,3,0.019688533849753893,29.5296461204668,-0.00984111227071291
199,20.328712827052662,26.852542197593785,3,0.0964643710942415,108.74741376235114,-0.012283042668109645
79,103.12617059511206,146.40864238208138,3,0.016994978756276556,30.166206257996713,-0.013171227501720156
35,100.72746580492527,149.814856358934,3,0.01794098116196978,31.32091952673165,-0.013379938364761874
45,88.22291536839427,94.61390888488947,5,0.03973310590478102,56.32938842203065,-0.01659628251724963
121,110.20144332129497,149.44459857555813,3,0.013636791121978745,31.32091952673165,-0.01768412840475291
552,22.425280844927293,44.41003317633045,2,0.04636905275882912,64.45153217728807,-0.01808247941845896
115,41.129069401098846,138.21270192459127,1,0.0026198585276395073,31.76476034853718,-0.029144901820897674
65,104.92687225006354,121.06294886291943,4,0.023319730157408177,55.326304774492215,-0.03200657461708403
89,35.75682720825959,101.11233187252975,1,0.0034704147145583897,37.70941526992961,-0.03423900055537122
130,33.34294104579931,104.04341407499965,1,0.0033944482904933117,37.66961640367472,-0.03427516811318141
127,37.43562114441306,148.8188416097011,1,0.003233168505135032,39.25557285278104,-0.03602240434764601
520,23.326435628756542,46.7406221151882,2,0.03578252562098315,73.0,-0.037217474379016846
15,130.6428023482976,149.45828428015741,3,0.0018704699555763386,39.21734310225516,-0.03734687314667882
111,141.58659371860534,149.07453915929472,3,0.0007357384975168826,39.824615503479755,-0.03908887700596288
28,110.03608457277704,148.4103518369461,1,0.0,39.25557285278104,-0.03925557285278104
517,23.049762382325177,45.570962668059295,2,0.033220280024349944,73.0,-0.03977971997565005
512,23.17047139645164,45.74336690969347,2,0.033220280024349944,73.0,-0.03977971997565005
549,23.336043922609974,45.309496045357875,2,0.033220280024349944,73.0,-0.03977971997565005
52,87.07638019372952,136.96304312893864,1,0.0,40.024992192379,-0.040024992192379004
59,123.10709161962711,129.2214556894102,3,0.0008438988125138139,41.0,-0.040156101187486186
548,23.186955062255855,44.93504654095811,2,0.032107896454209264,73.0,-0.04089210354579073
540,23.64570895799453,44.85732227285897,2,0.032107896454209264,73.0,-0.04089210354579073
207,18.152758232898627,21.20907651102998,3,0.06747131829231885,108.60018416190647,-0.041128865869587625
187,18.081158091758688,21.269714726005315,3,0.06747131829231885,108.60018416190647,-0.041128865869587625
196,18.486729585672656,21.806755295464427,3,0.06747131829231885,108.60018416190647,-0.041128865869587625
82,120.22869348032097,131.33175854619594,4,0.012724405963873751,55.190578906186516,-0.042466172942312766
87,38.601043030564696,127.66999895492573,2,0.011324054298123647,55.18151864528558,-0.04385746434716194
13,49.12706281581545,141.3007632678154,2,0.010253277197083395,55.072679252057455,-0.04481940205497406
7,68.84726643110878,124.94676208916502,2,0.003895011729296685,55.326304774492215,-0.05143129304519553
4,98.92364172905476,122.5553723087845,2,0.0009756711673433419,55.326304774492215,-0.05435063360714887
92,117.07003329567333,124.75872206308416,3,0.0009382684094732755,55.39855593785816,-0.05446028752838489
54,89.2368434867525,112.98462684424275,2,0.0010744384380351208,55.54277630799526,-0.054468337869960144
84,102.93104396654483,106.35516905751298,4,0.0010932816081819785,56.04462507680822,-0.05495134346862624
48,129.32791036309854,145.36028164520394,2,0.0,55.072679252057455,-0.05507267925205746
104,84.07261515126045,125.85158379777192,1,0.0,55.25395913416522,-0.05525395913416522
83,80.55156056039988,121.49671839071135,1,0.0,55.326304774492215,-0.05532630477449221
97,77.89918554473961,105.03735059555541,2,0.0011625372375208894,56.621550667568265,-0.055459013430047374
98,127.30075561253211,141.04069591764375,1,0.0,56.124860801609124,-0.056124860801609125
38,136.31814672682978,141.49382772979237,2,0.0,56.302753041036986,-0.05630275304103699
61,78.07662788018186,102.49188052841207,2,0.0009313154831199069,58.966091951222275,-0.058034776468102366
22,84.8397991719112,100.78614688459584,2,0.000940593001132987,59.09314681077663,-0.058152553809643646
10,44.771766973928436,98.10445086023846,1,0.0010655898600712263,62.00806399170998,-0.06094247413163875
110,53.84834349095963,77.03054931461546,3,0.0023453346855983772,65.00769185258002,-0.06266235716698165
76,40.793819070111425,85.64770651174595,2,0.002214406669271851,66.29479617586888,-0.06408038950659703
112,57.93398568362132,98.13009083851564,1,0.0005816828083645988,64.66838485689897,-0.06408670204853437
51,25.530587363957043,73.67053385411477,1,0.00395778364116095,78.92401408950256,-0.07496623044834161
539,29.080748106505347,45.98303443583472,2,0.002647370278856336,78.16648898345122,-0.07551911870459488
60,35.986263259073,92.7418187936228,1,0.0015807436680438298,81.20344820264715,-0.07962270453460334
547,28.649369150784104,46.2654127032432,2,0.006521260189469046,86.15103017375938,-0.07962976998429033
511,24.653015732355748,46.14559271961801,2,0.020574330239887934,100.44401425669923,-0.0798696840168113
798,45.20870016826513,59.37882055850265,2,0.0005303164221318721,80.48602363143554,-0.07995570720930367
108,143.06357057034475,145.83654504141546,4,0.0,80.33679107357973,-0.08033679107357973
11,37.241990545857256,87.29694234017384,1,0.00041473125414731257,81.36952746575342,-0.0809547962116061
0,35.802956324435094,85.24651199675279,1,0.00042158516020236085,82.04267182387468,-0.08162108666367232
99,68.24517900299016,98.40510324622664,1,0.00012756322352265842,82.05485969764375,-0.0819272964741211
522,24.715537181792698,45.94015804215798,2,0.018318871066701728,100.44401425669923,-0.0821251431899975
24,63.82209739722556,92.03652857691776,1,0.0002393394231919901,82.52272414311103,-0.08228338471991906
509,26.721495995784373,47.57056184477214,2,0.01745001753770607,100.44401425669923,-0.08299399671899316
553,25.01493316768797,45.00309194847655,2,0.016406387085453587,100.44401425669923,-0.08403762717124565
543,26.193043971831614,45.09987350345183,2,0.015187428671758405,100.44401425669923,-0.08525658558494083
518,24.684898485783187,43.174645431675856,2,0.01466455918510713,100.58329881247681,-0.08591873962736968
73,64.99910789731886,81.41088958754344,1,0.0,86.97700845625813,-0.08697700845625814
20,34.690658458626864,76.80679937793924,1,0.0002637710467314371,88.26097665446491,-0.08799720560773348
74,52.19337302280163,80.44923009223274,1,0.0,88.91006692158093,-0.08891006692158093
90,36.442522246408885,43.11756590366167,3,0.002120797066230725,93.23625904121208,-0.09111546197498135
792,92.93641374431226,93.05037189423103,3,0.0,91.7877987534291,-0.0917877987534291
27,131.4999030486348,141.13248480596005,2,0.0,92.33634170791044,-0.09233634170791044
70,129.46953294537235,136.61705597243179,2,0.0,96.0728889958036,-0.0960728889958036
68,130.93327197761909,149.9060063381698,1,0.0,102.06370559606387,-0.10206370559606387
201,18.085420724001604,20.30759640087441,3,0.025732728541521283,130.52202879207786,-0.10478930025055658
43,141.2867288110948,142.7625026878978,4,0.0,107.28000745712129,-0.10728000745712128
2,83.7503151270021,88.20086091150735,2,0.0,107.71722239270747,-0.10771722239270747
8,133.4258482249271,139.36721532215603,2,0.0,116.62332528272378,-0.11662332528272379
116,137.4529921189623,147.5544310181041,1,0.0,126.44761761298629,-0.12644761761298628
95,32.10563791952017,61.261217238636945,2,0.0035930242748225395,131.88252348207476,-0.12828949920725224
769,47.42232201535382,59.66910519875005,2,0.0,133.61511890501015,-0.13361511890501016
192,19.085824268570306,21.782190622255012,3,0.016308636562911004,154.5833108715168,-0.1382746743086058
186,18.277461011595967,19.918951006258887,3,0.0014143646408839778,165.05150711217394,-0.16363714247128996
194,18.289078146747602,19.258435655119268,3,0.0014143646408839778,165.05150711217394,-0.16363714247128996
197,18.951672229338193,19.173155546514145,3,0.0014143646408839778,165.05150711217394,-0.16363714247128996
12,31.51919370014023,37.311165094282515,1,0.0,inf,-inf
787,147.5042184253946,147.54827672633775,3,0.0,inf,-inf
791,96.09401082130279,96.19510647159487,1,0.0,inf,-inf
29,23.28555350792944,31.636153086008814,1,0.0,inf,-inf
788,72.73177805792919,74.67999549547334,3,0.0,inf,-inf
6,43.326678003166805,61.72405446637278,1,0.0,inf,-inf
752,95.10362857331366,95.21324074168564,1,0.0,inf,-inf
71,53.482801169262714,54.49249301951469,1,0.0,inf,-inf
782,97.1715796999179,97.26325254706897,3,0.0,inf,-inf
780,149.36899852346846,149.9193257546783,3,0.0,inf,-inf
77,130.04154096862726,130.85739525749804,3,0.0,inf,-inf
750,95.43296361620267,95.54693486908866,2,0.0,inf,-inf
775,148.29986316744186,148.32916463339768,2,0.0,inf,-inf
96,149.2236472447806,149.78137722475407,5,0.0,inf,-inf
113,143.00407798195175,145.66508547099946,2,0.0,inf,-inf
200,17.350604541060648,17.431604242858903,3,0.0,inf,-inf
763,94.95043118881435,95.06199913668874,1,0.0,inf,-inf
566,61.72330567902709,62.743330320840926,2,0.0,inf,-inf
799,134.33667608963736,135.7922714673661,2,0.0,inf,-inf
